#  Posterior distribution for f, given N = 80.0 radio-detected PBHs. PBH Mass: 100M_sun
# M_sunPrior: log-flat
#  Columns: f, P(f|N)
# 
2.920555512182745027e-03 4.762463154340719149e-268
2.961225437988034351e-03 9.156571262686847086e-275
3.002461709085549064e-03 1.272634663181461691e-281
3.044272212064302961e-03 1.270940692456152407e-288
3.086664943337274428e-03 9.064273274442891728e-296
3.129648010670750373e-03 4.587922290653356387e-303
3.173229634734976452e-03 1.637632991474200600e-310
3.217418150676371654e-03 4.096229100479357323e-318
3.262222009711669788e-03 0.000000000000000000e+00
3.307649780744242440e-03 0.000000000000000000e+00
3.353710152002928671e-03 0.000000000000000000e+00
3.400411932703706255e-03 0.000000000000000000e+00
3.447764054734464220e-03 0.000000000000000000e+00
3.495775574363275268e-03 0.000000000000000000e+00
3.544455673970435625e-03 0.000000000000000000e+00
3.593813663804625805e-03 0.000000000000000000e+00
3.643858983763544404e-03 0.000000000000000000e+00
3.694601205199302477e-03 0.000000000000000000e+00
3.746050032748993088e-03 0.000000000000000000e+00
3.798215306190736145e-03 0.000000000000000000e+00
3.851107002325568872e-03 0.000000000000000000e+00
3.904735236885560103e-03 0.000000000000000000e+00
3.959110266468458469e-03 0.000000000000000000e+00
4.014242490499322046e-03 0.000000000000000000e+00
4.070142453219439092e-03 0.000000000000000000e+00
4.126820845702951907e-03 0.000000000000000000e+00
4.184288507901580585e-03 0.000000000000000000e+00
4.242556430717777174e-03 0.000000000000000000e+00
4.301635758106795056e-03 0.000000000000000000e+00
4.361537789208005771e-03 0.000000000000000000e+00
4.422273980505896963e-03 0.000000000000000000e+00
4.483855948021185991e-03 0.000000000000000000e+00
4.546295469532399616e-03 0.000000000000000000e+00
4.609604486828434121e-03 0.000000000000000000e+00
4.673795107992463616e-03 0.000000000000000000e+00
4.738879609717651029e-03 0.000000000000000000e+00
4.804870439655129291e-03 0.000000000000000000e+00
4.871780218794630885e-03 0.000000000000000000e+00
4.939621743878320863e-03 0.000000000000000000e+00
5.008407989848212387e-03 0.000000000000000000e+00
5.078152112327670442e-03 0.000000000000000000e+00
5.148867450137492065e-03 0.000000000000000000e+00
5.220567527846975073e-03 0.000000000000000000e+00
5.293266058360561639e-03 0.000000000000000000e+00
5.366976945540476510e-03 0.000000000000000000e+00
5.441714286865893292e-03 0.000000000000000000e+00
5.517492376129123216e-03 0.000000000000000000e+00
5.594325706169377133e-03 0.000000000000000000e+00
5.672228971644543115e-03 0.000000000000000000e+00
5.751217071841613696e-03 0.000000000000000000e+00
5.831305113526225048e-03 0.000000000000000000e+00
5.912508413831875365e-03 0.000000000000000000e+00
5.994842503189408769e-03 0.000000000000000000e+00
6.078323128297229670e-03 0.000000000000000000e+00
6.162966255132942307e-03 0.000000000000000000e+00
6.248788072006894283e-03 0.000000000000000000e+00
6.335804992658247703e-03 0.000000000000000000e+00
6.424033659394191159e-03 0.000000000000000000e+00
6.513490946272802555e-03 0.000000000000000000e+00
6.604193962330305243e-03 0.000000000000000000e+00
6.696160054853222271e-03 0.000000000000000000e+00
6.789406812696105291e-03 0.000000000000000000e+00
6.883952069645496441e-03 0.000000000000000000e+00
6.979813907830660115e-03 0.000000000000000000e+00
7.077010661181889518e-03 0.000000000000000000e+00
7.175560918936928385e-03 0.000000000000000000e+00
7.275483529196225159e-03 0.000000000000000000e+00
7.376797602527730875e-03 0.000000000000000000e+00
7.479522515621821015e-03 0.000000000000000000e+00
7.583677914997190468e-03 0.000000000000000000e+00
7.689283720758313158e-03 0.000000000000000000e+00
7.796360130405228725e-03 0.000000000000000000e+00
7.904927622696419562e-03 0.000000000000000000e+00
8.015006961565405291e-03 0.000000000000000000e+00
8.126619200091946341e-03 0.000000000000000000e+00
8.239785684528520143e-03 0.000000000000000000e+00
8.354528058382862735e-03 0.000000000000000000e+00
8.470868266557402340e-03 0.000000000000000000e+00
8.588828559546249353e-03 0.000000000000000000e+00
8.708431497690724554e-03 0.000000000000000000e+00
8.829699955494091715e-03 0.000000000000000000e+00
8.952657125996391421e-03 0.000000000000000000e+00
9.077326525210224414e-03 0.000000000000000000e+00
9.203731996618221695e-03 0.000000000000000000e+00
9.331897715733238757e-03 0.000000000000000000e+00
9.461848194722002545e-03 0.000000000000000000e+00
9.593608287093146128e-03 0.000000000000000000e+00
9.727203192450536648e-03 0.000000000000000000e+00
9.862658461312821118e-03 0.000000000000000000e+00
1.000000000000000021e-02 0.000000000000000000e+00
1.013925407558814371e-02 0.000000000000000000e+00
1.028044732093309765e-02 0.000000000000000000e+00
1.042360673976401239e-02 0.000000000000000000e+00
1.056875971184804974e-02 0.000000000000000000e+00
1.071593399822671176e-02 0.000000000000000000e+00
1.086515774652537306e-02 0.000000000000000000e+00
1.101645949633657008e-02 0.000000000000000000e+00
1.116986818467822530e-02 0.000000000000000000e+00
1.132541315152812630e-02 0.000000000000000000e+00
1.148312414543511094e-02 0.000000000000000000e+00
1.164303132920875561e-02 0.000000000000000000e+00
1.180516528568805595e-02 0.000000000000000000e+00
1.196955702359042868e-02 0.000000000000000000e+00
1.213623798344241715e-02 0.000000000000000000e+00
1.230524004359261590e-02 0.000000000000000000e+00
1.247659552630868418e-02 0.000000000000000000e+00
1.265033720395903824e-02 0.000000000000000000e+00
1.282649830528059809e-02 0.000000000000000000e+00
1.300511252173409786e-02 0.000000000000000000e+00
1.318621401394748545e-02 0.000000000000000000e+00
1.336983741824945317e-02 0.000000000000000000e+00
1.355601785329368925e-02 0.000000000000000000e+00
1.374479092677536630e-02 0.000000000000000000e+00
1.393619274224143501e-02 0.000000000000000000e+00
1.413025990599533696e-02 0.000000000000000000e+00
1.432702953409829491e-02 0.000000000000000000e+00
1.452653925946781159e-02 0.000000000000000000e+00
1.472882723907501835e-02 0.000000000000000000e+00
1.493393216124253367e-02 0.000000000000000000e+00
1.514189325304352018e-02 0.000000000000000000e+00
1.535275028780421110e-02 0.000000000000000000e+00
1.556654359271062056e-02 0.000000000000000000e+00
1.578331405652116590e-02 0.000000000000000000e+00
1.600310313738701612e-02 0.000000000000000000e+00
1.622595287078087284e-02 0.000000000000000000e+00
1.645190587753660866e-02 0.000000000000000000e+00
1.668100537200059227e-02 0.000000000000000000e+00
1.691329517029646970e-02 0.000000000000000000e+00
1.714881969870540868e-02 0.000000000000000000e+00
1.738762400216250364e-02 0.000000000000000000e+00
1.762975375287204050e-02 0.000000000000000000e+00
1.787525525904235316e-02 0.000000000000000000e+00
1.812417547374235716e-02 0.000000000000000000e+00
1.837656200388172387e-02 0.000000000000000000e+00
1.863246311931559748e-02 0.000000000000000000e+00
1.889192776207664418e-02 0.000000000000000000e+00
1.915500555573527997e-02 0.000000000000000000e+00
1.942174681489024571e-02 0.000000000000000000e+00
1.969220255479173579e-02 0.000000000000000000e+00
1.996642450109793396e-02 0.000000000000000000e+00
2.024446509976801645e-02 0.000000000000000000e+00
2.052637752709252084e-02 0.000000000000000000e+00
2.081221569986337061e-02 0.000000000000000000e+00
2.110203428568596662e-02 0.000000000000000000e+00
2.139588871343421628e-02 0.000000000000000000e+00
2.169383518385182077e-02 0.000000000000000000e+00
2.199593068030074663e-02 0.000000000000000000e+00
2.230223297965936227e-02 0.000000000000000000e+00
2.261280066337279654e-02 0.000000000000000000e+00
2.292769312865648723e-02 0.000000000000000000e+00
2.324697059985650349e-02 0.000000000000000000e+00
2.357069413996727703e-02 0.000000000000000000e+00
2.389892566231047871e-02 0.000000000000000000e+00
2.423172794237600514e-02 0.000000000000000000e+00
2.456916462982790261e-02 0.000000000000000000e+00
2.491130026067791062e-02 0.000000000000000000e+00
2.525820026962784584e-02 0.000000000000000000e+00
2.560993100258456695e-02 0.000000000000000000e+00
2.596655972934872394e-02 0.000000000000000000e+00
2.632815465648019951e-02 0.000000000000000000e+00
2.669478494034323648e-02 0.000000000000000000e+00
2.706652070033241375e-02 0.000000000000000000e+00
2.744343303228362688e-02 0.000000000000000000e+00
2.782559402207126012e-02 0.000000000000000000e+00
2.821307675939470697e-02 0.000000000000000000e+00
2.860595535175744844e-02 0.000000000000000000e+00
2.900430493863991738e-02 0.000000000000000000e+00
2.940820170587060689e-02 0.000000000000000000e+00
2.981772290019673449e-02 0.000000000000000000e+00
3.023294684405776478e-02 0.000000000000000000e+00
3.065395295056529829e-02 0.000000000000000000e+00
3.108082173869063797e-02 0.000000000000000000e+00
3.151363484866476217e-02 0.000000000000000000e+00
3.195247505759213347e-02 0.000000000000000000e+00
3.239742629528195167e-02 0.000000000000000000e+00
3.284857366030047299e-02 0.000000000000000000e+00
3.330600343624588733e-02 0.000000000000000000e+00
3.376980310825088150e-02 0.000000000000000000e+00
3.424006137971425529e-02 0.000000000000000000e+00
3.471686818926559420e-02 0.000000000000000000e+00
3.520031472796682215e-02 0.000000000000000000e+00
3.569049345675229939e-02 0.000000000000000000e+00
3.618749812411276717e-02 0.000000000000000000e+00
3.669142378402494298e-02 0.000000000000000000e+00
3.720236681413065932e-02 0.000000000000000000e+00
3.772042493417001457e-02 0.000000000000000000e+00
3.824569722466999305e-02 0.000000000000000000e+00
3.877828414589453571e-02 0.000000000000000000e+00
3.931828755705769896e-02 0.000000000000000000e+00
3.986581073580438422e-02 0.000000000000000000e+00
4.042095839796309986e-02 0.000000000000000000e+00
4.098383671757261509e-02 0.000000000000000000e+00
4.155455334718870936e-02 0.000000000000000000e+00
4.213321743847289053e-02 0.000000000000000000e+00
4.271993966306776580e-02 0.000000000000000000e+00
4.331483223376402653e-02 0.000000000000000000e+00
4.391800892596085804e-02 0.000000000000000000e+00
4.452958509942650522e-02 0.000000000000000000e+00
4.514967772036102001e-02 0.000000000000000000e+00
4.577840538376616586e-02 0.000000000000000000e+00
4.641588833612782239e-02 0.000000000000000000e+00
4.706224849841281199e-02 0.000000000000000000e+00
4.771760948938740671e-02 0.000000000000000000e+00
4.838209664925956915e-02 0.000000000000000000e+00
4.905583706365045787e-02 0.000000000000000000e+00
4.973895958790067878e-02 0.000000000000000000e+00
5.043159487171358646e-02 0.000000000000000000e+00
5.113387538414320560e-02 0.000000000000000000e+00
5.184593543892913187e-02 0.000000000000000000e+00
5.256791122018419221e-02 0.000000000000000000e+00
5.329994080844092930e-02 0.000000000000000000e+00
5.404216420705915125e-02 0.000000000000000000e+00
5.479472336900281099e-02 0.000000000000000000e+00
5.555776222398877556e-02 0.000000000000000000e+00
5.633142670601351543e-02 0.000000000000000000e+00
5.711586478126434718e-02 0.000000000000000000e+00
5.791122647641758214e-02 0.000000000000000000e+00
5.871766390733249713e-02 0.000000000000000000e+00
5.953533130814370189e-02 0.000000000000000000e+00
6.036438506075864074e-02 0.000000000000000000e+00
6.120498372476702864e-02 0.000000000000000000e+00
6.205728806776500406e-02 0.000000000000000000e+00
6.292146109610337323e-02 0.000000000000000000e+00
6.379766808606282535e-02 0.000000000000000000e+00
6.468607661546320331e-02 0.000000000000000000e+00
6.558685659571435178e-02 0.000000000000000000e+00
6.650018030431117944e-02 0.000000000000000000e+00
6.742622241778335745e-02 0.000000000000000000e+00
6.836516004510238831e-02 0.000000000000000000e+00
6.931717276155399676e-02 0.000000000000000000e+00
7.028244264308353140e-02 0.000000000000000000e+00
7.126115430111745752e-02 0.000000000000000000e+00
7.225349491787207146e-02 0.000000000000000000e+00
7.325965428215229502e-02 0.000000000000000000e+00
7.427982482564911282e-02 0.000000000000000000e+00
7.531420165974375691e-02 0.000000000000000000e+00
7.636298261282241373e-02 0.000000000000000000e+00
7.742636826811277739e-02 0.000000000000000000e+00
7.850456200204508628e-02 0.000000000000000000e+00
7.959777002314977201e-02 0.000000000000000000e+00
8.070620141149507931e-02 0.000000000000000000e+00
8.183006815867389927e-02 0.000000000000000000e+00
8.296958520834915585e-02 0.000000000000000000e+00
8.412497049736118726e-02 0.000000000000000000e+00
8.529644499741016739e-02 0.000000000000000000e+00
8.648423275731725868e-02 0.000000000000000000e+00
8.768856094587426653e-02 0.000000000000000000e+00
8.890965989529167612e-02 0.000000000000000000e+00
9.014776314524917955e-02 0.000000000000000000e+00
9.140310748756222403e-02 0.000000000000000000e+00
9.267593301146882789e-02 0.000000000000000000e+00
9.396648314954690606e-02 0.000000000000000000e+00
9.527500472427299916e-02 0.000000000000000000e+00
9.660174799522645850e-02 0.000000000000000000e+00
9.794696670695385299e-02 0.000000000000000000e+00
9.931091813749801100e-02 0.000000000000000000e+00
1.006938631476027024e-01 0.000000000000000000e+00
1.020960662306047567e-01 0.000000000000000000e+00
1.035177955630176283e-01 0.000000000000000000e+00
1.049593230558226592e-01 0.000000000000000000e+00
1.064209244064724669e-01 0.000000000000000000e+00
1.079028791516183639e-01 0.000000000000000000e+00
1.094054707205743548e-01 0.000000000000000000e+00
1.109289864895222771e-01 0.000000000000000000e+00
1.124737178364750845e-01 0.000000000000000000e+00
1.140399601970033122e-01 0.000000000000000000e+00
1.156280131207375328e-01 0.000000000000000000e+00
1.172381803286599716e-01 0.000000000000000000e+00
1.188707697711903349e-01 0.000000000000000000e+00
1.205260936870841404e-01 0.000000000000000000e+00
1.222044686631488658e-01 0.000000000000000000e+00
1.239062156947915577e-01 0.000000000000000000e+00
1.256316602474121524e-01 0.000000000000000000e+00
1.273811323186478384e-01 0.000000000000000000e+00
1.291549665014882775e-01 0.000000000000000000e+00
1.309535020482667789e-01 0.000000000000000000e+00
1.327770829355429116e-01 0.000000000000000000e+00
1.346260579298911020e-01 0.000000000000000000e+00
1.365007806546013891e-01 0.000000000000000000e+00
1.384016096573130183e-01 0.000000000000000000e+00
1.403289084785873109e-01 0.000000000000000000e+00
1.422830457214351862e-01 0.000000000000000000e+00
1.442643951218158804e-01 0.000000000000000000e+00
1.462733356201129931e-01 0.000000000000000000e+00
1.483102514336102906e-01 0.000000000000000000e+00
1.503755321299738434e-01 0.000000000000000000e+00
1.524695727017572888e-01 0.000000000000000000e+00
1.545927736419478449e-01 0.000000000000000000e+00
1.567455410205594868e-01 0.000000000000000000e+00
1.589282865622976271e-01 0.000000000000000000e+00
1.611414277253019889e-01 0.000000000000000000e+00
1.633853877809860466e-01 0.000000000000000000e+00
1.656605958949915192e-01 0.000000000000000000e+00
1.679674872092653259e-01 0.000000000000000000e+00
1.703065029252842644e-01 0.000000000000000000e+00
1.726780903884355955e-01 0.000000000000000000e+00
1.750827031735723294e-01 0.000000000000000000e+00
1.775208011717636092e-01 0.000000000000000000e+00
1.799928506782476345e-01 0.000000000000000000e+00
1.824993244816150439e-01 0.000000000000000000e+00
1.850407019542302245e-01 0.000000000000000000e+00
1.876174691439119468e-01 0.000000000000000000e+00
1.902301188668945875e-01 0.000000000000000000e+00
1.928791508020777645e-01 0.000000000000000000e+00
1.955650715865946965e-01 0.000000000000000000e+00
1.982883949127071388e-01 0.000000000000000000e+00
2.010496416260497132e-01 0.000000000000000000e+00
2.038493398252464173e-01 0.000000000000000000e+00
2.066880249629081956e-01 0.000000000000000000e+00
2.095662399480430760e-01 0.000000000000000000e+00
2.124845352498882789e-01 0.000000000000000000e+00
2.154434690031882260e-01 0.000000000000000000e+00
2.184436071149428449e-01 0.000000000000000000e+00
2.214855233726359396e-01 0.000000000000000000e+00
2.245697995539771563e-01 0.000000000000000000e+00
2.276970255381680075e-01 0.000000000000000000e+00
2.308677994187167404e-01 0.000000000000000000e+00
2.340827276178294447e-01 0.000000000000000000e+00
2.373424250023866144e-01 0.000000000000000000e+00
2.406475150015421616e-01 0.000000000000000000e+00
2.439986297259550130e-01 0.000000000000000000e+00
2.473964100886811568e-01 0.000000000000000000e+00
2.508415059277541159e-01 0.000000000000000000e+00
2.543345761304648400e-01 0.000000000000000000e+00
2.578762887593803455e-01 0.000000000000000000e+00
2.614673211801092356e-01 0.000000000000000000e+00
2.651083601908535980e-01 0.000000000000000000e+00
2.688001021537607671e-01 0.000000000000000000e+00
2.725432531281027915e-01 0.000000000000000000e+00
2.763385290053172461e-01 0.000000000000000000e+00
2.801866556459195468e-01 0.000000000000000000e+00
2.840883690183301225e-01 0.000000000000000000e+00
2.880444153396297668e-01 0.000000000000000000e+00
2.920555512182745339e-01 0.000000000000000000e+00
2.961225437988037612e-01 0.000000000000000000e+00
3.002461709085549324e-01 0.000000000000000000e+00
3.044272212064299543e-01 0.000000000000000000e+00
3.086664943337274480e-01 0.000000000000000000e+00
3.129648010670750269e-01 0.000000000000000000e+00
3.173229634734979765e-01 0.000000000000000000e+00
3.217418150676371602e-01 0.000000000000000000e+00
3.262222009711666648e-01 0.000000000000000000e+00
3.307649780744242318e-01 0.000000000000000000e+00
3.353710152002928879e-01 0.000000000000000000e+00
3.400411932703709672e-01 0.000000000000000000e+00
3.447764054734464012e-01 0.000000000000000000e+00
3.495775574363271798e-01 0.000000000000000000e+00
3.544455673970435816e-01 0.000000000000000000e+00
3.593813663804625858e-01 0.000000000000000000e+00
3.643858983763548220e-01 0.000000000000000000e+00
3.694601205199302685e-01 0.000000000000000000e+00
3.746050032748989289e-01 0.000000000000000000e+00
3.798215306190736440e-01 0.000000000000000000e+00
3.851107002325568907e-01 0.000000000000000000e+00
3.904735236885564231e-01 0.000000000000000000e+00
3.959110266468458539e-01 0.000000000000000000e+00
4.014242490499317917e-01 0.000000000000000000e+00
4.070142453219439127e-01 0.000000000000000000e+00
4.126820845702952045e-01 0.000000000000000000e+00
4.184288507901584575e-01 0.000000000000000000e+00
4.242556430717777105e-01 0.000000000000000000e+00
4.301635758106790441e-01 0.000000000000000000e+00
4.361537789208005944e-01 0.000000000000000000e+00
4.422273980505896929e-01 0.000000000000000000e+00
4.483855948021190918e-01 0.000000000000000000e+00
4.546295469532399269e-01 0.000000000000000000e+00
4.609604486828429160e-01 0.000000000000000000e+00
4.673795107992463338e-01 0.000000000000000000e+00
4.738879609717651098e-01 0.000000000000000000e+00
4.804870439655133940e-01 0.000000000000000000e+00
4.871780218794630746e-01 0.000000000000000000e+00
4.939621743878315763e-01 0.000000000000000000e+00
5.008407989848212560e-01 0.000000000000000000e+00
5.078152112327670720e-01 0.000000000000000000e+00
5.148867450137497581e-01 0.000000000000000000e+00
5.220567527846975420e-01 0.000000000000000000e+00
5.293266058360556192e-01 0.000000000000000000e+00
5.366976945540475885e-01 0.000000000000000000e+00
5.441714286865887429e-01 0.000000000000000000e+00
5.517492376129128351e-01 0.000000000000000000e+00
5.594325706169377410e-01 0.000000000000000000e+00
5.672228971644537321e-01 0.000000000000000000e+00
5.751217071841613349e-01 0.000000000000000000e+00
5.831305113526218387e-01 0.000000000000000000e+00
5.912508413831881748e-01 0.000000000000000000e+00
5.994842503189409255e-01 0.000000000000000000e+00
6.078323128297223876e-01 0.000000000000000000e+00
6.162966255132942273e-01 0.000000000000000000e+00
6.248788072006887795e-01 0.000000000000000000e+00
6.335804992658253809e-01 0.000000000000000000e+00
6.424033659394190465e-01 0.000000000000000000e+00
6.513490946272796345e-01 0.000000000000000000e+00
6.604193962330304757e-01 0.000000000000000000e+00
6.696160054853215193e-01 0.000000000000000000e+00
6.789406812696112681e-01 0.000000000000000000e+00
6.883952069645495886e-01 0.000000000000000000e+00
6.979813907830653141e-01 0.000000000000000000e+00
7.077010661181889484e-01 0.000000000000000000e+00
7.175560918936920718e-01 0.000000000000000000e+00
7.275483529196232757e-01 0.000000000000000000e+00
7.376797602527730424e-01 0.000000000000000000e+00
7.479522515621813694e-01 0.000000000000000000e+00
7.583677914997191127e-01 0.000000000000000000e+00
7.689283720758305352e-01 0.000000000000000000e+00
7.796360130405236566e-01 0.000000000000000000e+00
7.904927622696420464e-01 0.000000000000000000e+00
8.015006961565412924e-01 0.000000000000000000e+00
8.126619200091945716e-01 0.000000000000000000e+00
8.239785684528511123e-01 0.000000000000000000e+00
8.354528058382871825e-01 0.000000000000000000e+00
8.470868266557401993e-01 0.000000000000000000e+00
8.588828559546258790e-01 0.000000000000000000e+00
8.708431497690723999e-01 0.000000000000000000e+00
8.829699955494082486e-01 0.000000000000000000e+00
8.952657125996400511e-01 0.000000000000000000e+00
9.077326525210223096e-01 0.000000000000000000e+00
9.203731996618230715e-01 0.000000000000000000e+00
9.331897715733238341e-01 0.000000000000000000e+00
9.461848194721992344e-01 0.000000000000000000e+00
9.593608287093147169e-01 0.000000000000000000e+00
9.727203192450537550e-01 0.000000000000000000e+00
9.862658461312830971e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
