## Posterior distribution for f, given N = 50.0 radio-detected PBHs. PBH Mass: 100M_sun
#M_sunPrior: jeffreys
## Columns: f, P(f|N)
0.00157833140565	 1.22911952809e-128
0.00160031031374	 4.82710846094e-132
0.00162259528708	 1.60128834873e-135
0.00164519058775	 4.47262645558e-139
0.0016681005372	 1.04848737377e-142
0.00169132951703	 2.05609703129e-146
0.00171488196987	 3.36163991298e-150
0.00173876240022	 4.56675728566e-154
0.00176297537529	 5.13700484692e-158
0.0017875255259	 4.76790103412e-162
0.00181241754737	 3.63833696868e-166
0.00183765620039	 2.27432812554e-170
0.00186324631193	 1.16028944228e-174
0.00188919277621	 4.81285776926e-179
0.00191550055557	 1.61694452877e-183
0.00194217468149	 4.38273860411e-188
0.00196922025548	 9.54614100945e-193
0.00199664245011	 1.6641231327e-197
0.00202444650998	 2.31223223129e-202
0.00205263775271	 2.55004530667e-207
0.00208122156999	 2.22272318937e-212
0.00211020342857	 1.52462303211e-217
0.00213958887134	 8.19341994285e-223
0.00216938351839	 3.43436572892e-228
0.00219959306803	 1.11770133524e-233
0.00223022329797	 2.81117588203e-239
0.00226128006634	 5.43855652158e-245
0.00229276931287	 8.05429767777e-251
0.00232469705999	 9.08655391846e-257
0.002357069414	 7.77035429229e-263
0.00238989256623	 5.01138735279e-269
0.00242317279424	 2.4250370636e-275
0.00245691646298	 8.75893693723e-282
0.00249113002607	 2.34880728493e-288
0.00252582002696	 4.65111470414e-295
0.00256099310026	 6.76380077481e-302
0.00259665597293	 7.18320240986e-309
0.00263281546565	 5.539814956e-316
0.00266947849403	 0.0
0.00270665207003	 0.0
0.00274434330323	 0.0
0.00278255940221	 0.0
0.00282130767594	 0.0
0.00286059553518	 0.0
0.00290043049386	 0.0
0.00294082017059	 0.0
0.00298177229002	 0.0
0.00302329468441	 0.0
0.00306539529506	 0.0
0.00310808217387	 0.0
0.00315136348487	 0.0
0.00319524750576	 0.0
0.00323974262953	 0.0
0.00328485736603	 0.0
0.00333060034362	 0.0
0.00337698031083	 0.0
0.00342400613797	 0.0
0.00347168681893	 0.0
0.0035200314728	 0.0
0.00356904934568	 0.0
0.00361874981241	 0.0
0.0036691423784	 0.0
0.00372023668141	 0.0
0.00377204249342	 0.0
0.00382456972247	 0.0
0.00387782841459	 0.0
0.00393182875571	 0.0
0.00398658107358	 0.0
0.0040420958398	 0.0
0.00409838367176	 0.0
0.00415545533472	 0.0
0.00421332174385	 0.0
0.00427199396631	 0.0
0.00433148322338	 0.0
0.0043918008926	 0.0
0.00445295850994	 0.0
0.00451496777204	 0.0
0.00457784053838	 0.0
0.00464158883361	 0.0
0.00470622484984	 0.0
0.00477176094894	 0.0
0.00483820966493	 0.0
0.00490558370637	 0.0
0.00497389595879	 0.0
0.00504315948717	 0.0
0.00511338753841	 0.0
0.00518459354389	 0.0
0.00525679112202	 0.0
0.00532999408084	 0.0
0.00540421642071	 0.0
0.0054794723369	 0.0
0.0055557762224	 0.0
0.0056331426706	 0.0
0.00571158647813	 0.0
0.00579112264764	 0.0
0.00587176639073	 0.0
0.00595353313081	 0.0
0.00603643850608	 0.0
0.00612049837248	 0.0
0.00620572880678	 0.0
0.00629214610961	 0.0
0.00637976680861	 0.0
0.00646860766155	 0.0
0.00655868565957	 0.0
0.00665001803043	 0.0
0.00674262224178	 0.0
0.00683651600451	 0.0
0.00693171727616	 0.0
0.00702824426431	 0.0
0.00712611543011	 0.0
0.00722534949179	 0.0
0.00732596542822	 0.0
0.00742798248256	 0.0
0.00753142016597	 0.0
0.00763629826128	 0.0
0.00774263682681	 0.0
0.0078504562002	 0.0
0.00795977700231	 0.0
0.00807062014115	 0.0
0.00818300681587	 0.0
0.00829695852083	 0.0
0.00841249704974	 0.0
0.00852964449974	 0.0
0.00864842327573	 0.0
0.00876885609459	 0.0
0.00889096598953	 0.0
0.00901477631452	 0.0
0.00914031074876	 0.0
0.00926759330115	 0.0
0.00939664831495	 0.0
0.00952750047243	 0.0
0.00966017479952	 0.0
0.0097946966707	 0.0
0.00993109181375	 0.0
0.0100693863148	 0.0
0.0102096066231	 0.0
0.0103517795563	 0.0
0.0104959323056	 0.0
0.0106420924406	 0.0
0.0107902879152	 0.0
0.0109405470721	 0.0
0.011092898649	 0.0
0.0112473717836	 0.0
0.0114039960197	 0.0
0.0115628013121	 0.0
0.0117238180329	 0.0
0.0118870769771	 0.0
0.0120526093687	 0.0
0.0122204468663	 0.0
0.0123906215695	 0.0
0.0125631660247	 0.0
0.0127381132319	 0.0
0.0129154966501	 0.0
0.0130953502048	 0.0
0.0132777082936	 0.0
0.013462605793	 0.0
0.0136500780655	 0.0
0.0138401609657	 0.0
0.0140328908479	 0.0
0.0142283045721	 0.0
0.0144264395122	 0.0
0.014627333562	 0.0
0.0148310251434	 0.0
0.015037553213	 0.0
0.0152469572702	 0.0
0.0154592773642	 0.0
0.0156745541021	 0.0
0.0158928286562	 0.0
0.0161141427725	 0.0
0.0163385387781	 0.0
0.0165660595895	 0.0
0.0167967487209	 0.0
0.0170306502925	 0.0
0.0172678090388	 0.0
0.0175082703174	 0.0
0.0177520801172	 0.0
0.0179992850678	 0.0
0.0182499324482	 0.0
0.0185040701954	 0.0
0.0187617469144	 0.0
0.0190230118867	 0.0
0.0192879150802	 0.0
0.0195565071587	 0.0
0.0198288394913	 0.0
0.0201049641626	 0.0
0.0203849339825	 0.0
0.0206688024963	 0.0
0.0209566239948	 0.0
0.021248453525	 0.0
0.0215443469003	 0.0
0.0218443607115	 0.0
0.0221485523373	 0.0
0.0224569799554	 0.0
0.0227697025538	 0.0
0.0230867799419	 0.0
0.0234082727618	 0.0
0.0237342425002	 0.0
0.0240647515002	 0.0
0.0243998629726	 0.0
0.0247396410089	 0.0
0.0250841505928	 0.0
0.025433457613	 0.0
0.0257876288759	 0.0
0.026146732118	 0.0
0.0265108360191	 0.0
0.0268800102154	 0.0
0.0272543253128	 0.0
0.0276338529005	 0.0
0.0280186655646	 0.0
0.0284088369018	 0.0
0.028804441534	 0.0
0.0292055551218	 0.0
0.0296122543799	 0.0
0.0300246170909	 0.0
0.0304427221206	 0.0
0.0308666494334	 0.0
0.0312964801067	 0.0
0.0317322963473	 0.0
0.0321741815068	 0.0
0.0326222200971	 0.0
0.0330764978074	 0.0
0.03353710152	 0.0
0.034004119327	 0.0
0.0344776405473	 0.0
0.0349577557436	 0.0
0.0354445567397	 0.0
0.035938136638	 0.0
0.0364385898376	 0.0
0.036946012052	 0.0
0.0374605003275	 0.0
0.0379821530619	 0.0
0.0385110700233	 0.0
0.0390473523689	 0.0
0.0395911026647	 0.0
0.040142424905	 0.0
0.0407014245322	 0.0
0.041268208457	 0.0
0.041842885079	 0.0
0.0424255643072	 0.0
0.0430163575811	 0.0
0.0436153778921	 0.0
0.0442227398051	 0.0
0.0448385594802	 0.0
0.0454629546953	 0.0
0.0460960448683	 0.0
0.0467379510799	 0.0
0.0473887960972	 0.0
0.0480487043966	 0.0
0.0487178021879	 0.0
0.0493962174388	 0.0
0.0500840798985	 0.0
0.0507815211233	 0.0
0.0514886745014	 0.0
0.0522056752785	 0.0
0.0529326605836	 0.0
0.0536697694554	 0.0
0.0544171428687	 0.0
0.0551749237613	 0.0
0.0559432570617	 0.0
0.0567222897164	 0.0
0.0575121707184	 0.0
0.0583130511353	 0.0
0.0591250841383	 0.0
0.0599484250319	 0.0
0.060783231283	 0.0
0.0616296625513	 0.0
0.0624878807201	 0.0
0.0633580499266	 0.0
0.0642403365939	 0.0
0.0651349094627	 0.0
0.0660419396233	 0.0
0.0669616005485	 0.0
0.067894068127	 0.0
0.0688395206965	 0.0
0.0697981390783	 0.0
0.0707701066118	 0.0
0.0717556091894	 0.0
0.072754835292	 0.0
0.0737679760253	 0.0
0.0747952251562	 0.0
0.07583677915	 0.0
0.0768928372076	 0.0
0.0779636013041	 0.0
0.079049276227	 0.0
0.0801500696157	 0.0
0.0812661920009	 0.0
0.0823978568453	 0.0
0.0835452805838	 0.0
0.0847086826656	 0.0
0.0858882855955	 0.0
0.0870843149769	 0.0
0.0882969995549	 0.0
0.08952657126	 0.0
0.0907732652521	 0.0
0.0920373199662	 0.0
0.0933189771573	 0.0
0.0946184819472	 0.0
0.0959360828709	 0.0
0.0972720319245	 0.0
0.0986265846131	 0.0
0.1	 0.0
